drug_index,disease_index,drug_name,disease_name,path_type,original_relation,nodes,score,prefix
14297,35953,Atorvastatin,atherosclerosis,disease-protein-drug,indication,"['atherosclerosis', 'AHR', 'Atorvastatin']",0.0011681619190989,"Question: Is atherosclerosis an indication for Atorvastatin?
Answer: YES"
14202,33679,Labetalol,potassium deficiency disease,disease-protein-drug,contraindication,"['potassium deficiency disease', 'ADRB2', 'Labetalol']",0.000779583837965,"Question: Is potassium deficiency disease an indication for Labetalol?
Answer: NO"
14323,33605,Aripiprazole,hypotensive disorder,disease-protein-drug,contraindication,"['hypotensive disorder', 'HTR1D', 'Aripiprazole']",0.0010495420034711,"Question: Is hypotensive disorder an indication for Aripiprazole?
Answer: NO"
17229,33603,Cetirizine,arteriosclerosis disorder,disease-protein-drug,contraindication,"['arteriosclerosis disorder', 'HRH1', 'Cetirizine']",0.0007743334870566,"Question: Is arteriosclerosis disorder an indication for Cetirizine?
Answer: NO"
14800,37038,Norelgestromin,endometrium neoplasm,disease-protein-drug,contraindication,"['endometrium neoplasm', 'PGR', 'Norelgestromin']",0.0007920607836425,"Question: Is endometrium neoplasm an indication for Norelgestromin?
Answer: NO"
15510,37764,Bezafibrate,familial hyperlipidemia,disease-protein-drug,indication,"['familial hyperlipidemia', 'PPARA', 'Bezafibrate']",0.0007535512927643,"Question: Is familial hyperlipidemia an indication for Bezafibrate?
Answer: YES"
14668,36432,Bumetanide,congestive heart failure,disease-protein-drug,indication,"['congestive heart failure', 'PTGS2', 'Bumetanide']",0.0016278964210822,"Question: Is congestive heart failure an indication for Bumetanide?
Answer: YES"
15150,36187,Propafenone,coronary artery disease,disease-protein-drug,contraindication,"['coronary artery disease', 'ADRB1', 'Propafenone']",0.0006000611067118,"Question: Is coronary artery disease an indication for Propafenone?
Answer: NO"
15667,83760,Esketamine,dysthymic disorder,disease-protein-drug,indication,"['dysthymic disorder', 'CYP2C19', 'Esketamine']",0.0008724522845282,"Question: Is dysthymic disorder an indication for Esketamine?
Answer: YES"
14737,37152,Carboplatin,familial ovarian cancer,disease-protein-drug,indication,"['familial ovarian cancer', 'ATP7B', 'Carboplatin']",0.0015271281898029,"Question: Is familial ovarian cancer an indication for Carboplatin?
Answer: YES"
14547,29113,Penbutolol,diabetic ketoacidosis,disease-phenotype-protein-drug,contraindication,"['diabetic ketoacidosis', 'Insulin resistance', 'ADRB2', 'Penbutolol']",0.0008687912569824,"Question: Is diabetic ketoacidosis an indication for Penbutolol?
Answer: NO"
15018,28520,Midostaurin,myeloid leukemia,disease-protein-drug,indication,"['myeloid leukemia', 'KIT', 'Midostaurin']",0.0013454494164908,"Question: Is myeloid leukemia an indication for Midostaurin?
Answer: YES"
20193,29525,Pramocaine,sudden cardiac arrest,disease-phenotype-protein-drug,contraindication,"['sudden cardiac arrest', 'Sudden death', 'SCN10A', 'Pramocaine']",0.0014877549545424,"Question: Is sudden cardiac arrest an indication for Pramocaine?
Answer: NO"
14378,83760,Rufinamide,dysthymic disorder,disease-protein-drug,contraindication,"['dysthymic disorder', 'ALB', 'Rufinamide']",0.0031600980173835,"Question: Is dysthymic disorder an indication for Rufinamide?
Answer: NO"
16517,33064,Aflibercept,retinal artery occlusion,disease-protein-drug,indication,"['retinal artery occlusion', 'VEGFA', 'Aflibercept']",0.0010410567747151,"Question: Is retinal artery occlusion an indication for Aflibercept?
Answer: YES"
14193,37888,Hydroxyzine,allergic rhinitis,disease-protein-drug,indication,"['allergic rhinitis', 'HRH1', 'Hydroxyzine']",0.0007961620111776,"Question: Is allergic rhinitis an indication for Hydroxyzine?
Answer: YES"
14320,30447,Dexamethasone,"lymphoma, non-Hodgkin, familial",disease-protein-drug,indication,"['lymphoma, non-Hodgkin, familial', 'CYP2E1', 'Dexamethasone']",0.0024908719831406,"Question: Is lymphoma, non-Hodgkin, familial an indication for Dexamethasone?
Answer: YES"
14913,33454,Trifluoperazine,neuroleptic malignant syndrome,disease-phenotype-protein-drug,contraindication,"['neuroleptic malignant syndrome', 'Thrombocytopenia', 'XDH', 'Trifluoperazine']",0.001645982645571,"Question: Is neuroleptic malignant syndrome an indication for Trifluoperazine?
Answer: NO"
14405,39245,Vemurafenib,panuveitis (disease),disease-protein-drug,contraindication,"['panuveitis (disease)', 'ALB', 'Vemurafenib']",0.0030228579029192,"Question: Is panuveitis (disease) an indication for Vemurafenib?
Answer: NO"
16068,35641,Bethanechol,epilepsy,disease-protein-drug,contraindication,"['epilepsy', 'CHRM2', 'Bethanechol']",0.0009604455016497,"Question: Is epilepsy an indication for Bethanechol?
Answer: NO"
14645,32967,Methionine,sarcoidosis,disease-phenotype-protein-drug,contraindication,"['sarcoidosis', 'Thrombocytopenia', 'MTHFR', 'Methionine']",0.0026473111752197,"Question: Is sarcoidosis an indication for Methionine?
Answer: NO"
14685,39603,Progesterone,malignant sex cord stromal tumor of ovary,disease-protein-drug,contraindication,"['malignant sex cord stromal tumor of ovary', 'ESR1', 'Progesterone']",0.0014072108923278,"Question: Is malignant sex cord stromal tumor of ovary an indication for Progesterone?
Answer: NO"
15150,27655,Propafenone,familial long QT syndrome,disease-protein-drug,contraindication,"['familial long QT syndrome', 'KCNH2', 'Propafenone']",0.0008732062131022,"Question: Is familial long QT syndrome an indication for Propafenone?
Answer: NO"
17252,83791,Antazoline,vasomotor rhinitis,disease-protein-drug,indication,"['vasomotor rhinitis', 'HRH1', 'Antazoline']",0.0007680873862123,"Question: Is vasomotor rhinitis an indication for Antazoline?
Answer: YES"
14221,37038,Norethisterone,endometrium neoplasm,disease-protein-drug,contraindication,"['endometrium neoplasm', 'PGR', 'Norethisterone']",0.0008194106257606,"Question: Is endometrium neoplasm an indication for Norethisterone?
Answer: NO"
14499,28714,Elexacaftor,cystic fibrosis,disease-protein-drug,indication,"['cystic fibrosis', 'CFTR', 'Elexacaftor']",0.0005366764861735,"Question: Is cystic fibrosis an indication for Elexacaftor?
Answer: YES"
14161,83998,Olanzapine,lingual-facial-buccal dyskinesia,disease-protein-drug,contraindication,"['lingual-facial-buccal dyskinesia', 'DRD2', 'Olanzapine']",0.0017949438382049,"Question: Is lingual-facial-buccal dyskinesia an indication for Olanzapine?
Answer: NO"
16510,32617,Bevacizumab,hereditary breast ovarian cancer syndrome,disease-protein-drug,indication,"['hereditary breast ovarian cancer syndrome', 'C1QB', 'Bevacizumab']",0.0016293788301852,"Question: Is hereditary breast ovarian cancer syndrome an indication for Bevacizumab?
Answer: YES"
14320,37888,Dexamethasone,allergic rhinitis,disease-protein-drug,indication,"['allergic rhinitis', 'ALB', 'Dexamethasone']",0.0046175960424698,"Question: Is allergic rhinitis an indication for Dexamethasone?
Answer: YES"
14223,35641,Risperidone,epilepsy,disease-protein-drug,contraindication,"['epilepsy', 'ABCB1', 'Risperidone']",0.0027565459609212,"Question: Is epilepsy an indication for Risperidone?
Answer: NO"
14156,37703,Amitriptyline,neurotic disorder,disease-protein-drug,indication,"['neurotic disorder', 'HTR1B', 'Amitriptyline']",0.0014486100444534,"Question: Is neurotic disorder an indication for Amitriptyline?
Answer: YES"
16510,36691,Bevacizumab,breast cancer,disease-protein-drug,indication,"['breast cancer', 'C1QB', 'Bevacizumab']",0.0015802624545494,"Question: Is breast cancer an indication for Bevacizumab?
Answer: YES"
14249,83910,Pseudoephedrine,drug psychosis,disease-protein-drug,contraindication,"['drug psychosis', 'SLC6A3', 'Pseudoephedrine']",0.0017143832632972,"Question: Is drug psychosis an indication for Pseudoephedrine?
Answer: NO"
14516,36000,Tegafur,gastric neoplasm,disease-protein-drug,indication,"['gastric neoplasm', 'CYP2A6', 'Tegafur']",0.0006909321714103,"Question: Is gastric neoplasm an indication for Tegafur?
Answer: YES"
17245,83791,Phenindamine,vasomotor rhinitis,disease-protein-drug,indication,"['vasomotor rhinitis', 'HRH1', 'Phenindamine']",0.0007344182552944,"Question: Is vasomotor rhinitis an indication for Phenindamine?
Answer: YES"
14368,27326,Dronedarone,long QT syndrome,disease-protein-drug,contraindication,"['long QT syndrome', 'CACNA1C', 'Dronedarone']",0.001386381523735,"Question: Is long QT syndrome an indication for Dronedarone?
Answer: NO"
14201,32949,Oxytetracycline,relapsing fever,disease-phenotype-protein-drug,indication,"['relapsing fever', 'Thrombocytopenia', 'ALB', 'Oxytetracycline']",0.0040664999689659,"Question: Is relapsing fever an indication for Oxytetracycline?
Answer: YES"
15098,27843,Promazine,acute intermittent porphyria,disease-phenotype-protein-drug,indication,"['acute intermittent porphyria', 'Tachycardia', 'DRD2', 'Promazine']",0.0017422993023059,"Question: Is acute intermittent porphyria an indication for Promazine?
Answer: YES"
15018,84326,Midostaurin,obsolete classic mast cell leukemia,disease-protein-drug,indication,"['obsolete classic mast cell leukemia', 'KIT', 'Midostaurin']",0.001339912232285,"Question: Is obsolete classic mast cell leukemia an indication for Midostaurin?
Answer: YES"
14484,27577,Tenofovir,Fanconi renotubular syndrome,disease-phenotype-protein-drug,contraindication,"['Fanconi renotubular syndrome', 'Proteinuria', 'ALB', 'Tenofovir']",0.0034643046219006,"Question: Is Fanconi renotubular syndrome an indication for Tenofovir?
Answer: NO"
14215,33577,Losartan,hypertensive disorder,disease-protein-drug,indication,"['hypertensive disorder', 'AGTR1', 'Losartan']",0.0006273732337219,"Question: Is hypertensive disorder an indication for Losartan?
Answer: YES"
14380,33454,Asenapine,neuroleptic malignant syndrome,disease-phenotype-protein-drug,contraindication,"['neuroleptic malignant syndrome', 'Thrombocytopenia', 'ALB', 'Asenapine']",0.0040847118031418,"Question: Is neuroleptic malignant syndrome an indication for Asenapine?
Answer: NO"
14266,83791,Fexofenadine,vasomotor rhinitis,disease-protein-drug,indication,"['vasomotor rhinitis', 'HRH1', 'Fexofenadine']",0.0007780404580369,"Question: Is vasomotor rhinitis an indication for Fexofenadine?
Answer: YES"
14435,33575,Insulin degludec,diabetes mellitus (disease),disease-protein-drug,indication,"['diabetes mellitus (disease)', 'CYP1A2', 'Insulin degludec']",0.0012360826345285,"Question: Is diabetes mellitus (disease) an indication for Insulin degludec?
Answer: YES"
14139,28801,Benzatropine,juvenile onset Parkinson disease 19A,disease-protein-drug,indication,"['juvenile onset Parkinson disease 19A', 'SLC6A3', 'Benzatropine']",0.000961551621149,"Question: Is juvenile onset Parkinson disease 19A an indication for Benzatropine?
Answer: YES"
14320,33166,Dexamethasone,isolated congenital growth hormone deficiency,disease-protein-drug,contraindication,"['isolated congenital growth hormone deficiency', 'CYP17A1', 'Dexamethasone']",0.0027691325246942,"Question: Is isolated congenital growth hormone deficiency an indication for Dexamethasone?
Answer: NO"
14156,33593,Amitriptyline,obesity disorder,disease-protein-drug,contraindication,"['obesity disorder', 'NTRK2', 'Amitriptyline']",0.001190890386874,"Question: Is obesity disorder an indication for Amitriptyline?
Answer: NO"
14058,37038,Diethylstilbestrol,endometrium neoplasm,disease-protein-drug,contraindication,"['endometrium neoplasm', 'ESR2', 'Diethylstilbestrol']",0.0008990067429391,"Question: Is endometrium neoplasm an indication for Diethylstilbestrol?
Answer: NO"
14943,30827,Levonorgestrel,endometrial cancer,disease-protein-drug,contraindication,"['endometrial cancer', 'PGR', 'Levonorgestrel']",0.0008209300506864,"Question: Is endometrial cancer an indication for Levonorgestrel?
Answer: NO"
15087,38242,Venlafaxine,bipolar disorder,disease-protein-drug,contraindication,"['bipolar disorder', 'SLC6A2', 'Venlafaxine']",0.0006364191248764,"Question: Is bipolar disorder an indication for Venlafaxine?
Answer: NO"
14275,36792,Doxorubicin,ovarian mucinous adenocarcinoma,disease-protein-drug,indication,"['ovarian mucinous adenocarcinoma', 'CYP1B1', 'Doxorubicin']",0.0024383853637854,"Question: Is ovarian mucinous adenocarcinoma an indication for Doxorubicin?
Answer: YES"
14992,36544,Itraconazole,drug-induced liver injury,disease-protein-drug,contraindication,"['drug-induced liver injury', 'CYP2E1', 'Itraconazole']",0.0010084466436677,"Question: Is drug-induced liver injury an indication for Itraconazole?
Answer: NO"
14374,32737,Iodine,hypocomplementemic urticarial vasculitis,disease-phenotype-protein-drug,contraindication,"['hypocomplementemic urticarial vasculitis', 'Hepatomegaly', 'ALB', 'Iodine']",0.0052875774856107,"Question: Is hypocomplementemic urticarial vasculitis an indication for Iodine?
Answer: NO"
15018,39124,Midostaurin,therapy related acute myeloid leukemia and myelodysplastic syndrome,disease-protein-drug,indication,"['therapy related acute myeloid leukemia and myelodysplastic syndrome', 'KIT', 'Midostaurin']",0.0013549171479536,"Question: Is therapy related acute myeloid leukemia and myelodysplastic syndrome an indication for Midostaurin?
Answer: YES"
19207,27933,Carbidopa,anxiety disorder,disease-protein-drug,contraindication,"['anxiety disorder', 'DDC', 'Carbidopa']",0.0008135394640395,"Question: Is anxiety disorder an indication for Carbidopa?
Answer: NO"
14268,37038,Norgestimate,endometrium neoplasm,disease-protein-drug,contraindication,"['endometrium neoplasm', 'PGR', 'Norgestimate']",0.0006381220294512,"Question: Is endometrium neoplasm an indication for Norgestimate?
Answer: NO"
14184,37743,Ritonavir,hepatitis C virus infection,disease-protein-drug,indication,"['hepatitis C virus infection', 'CYP3A4', 'Ritonavir']",0.0007967044455723,"Question: Is hepatitis C virus infection an indication for Ritonavir?
Answer: YES"
14182,33605,Oxycodone,hypotensive disorder,disease-protein-drug,contraindication,"['hypotensive disorder', 'ALB', 'Oxycodone']",0.0031213646154001,"Question: Is hypotensive disorder an indication for Oxycodone?
Answer: NO"
15457,32033,Flurazepam,insomnia (disease),disease-protein-drug,indication,"['insomnia (disease)', 'GABRB3', 'Flurazepam']",0.0006064136124172,"Question: Is insomnia (disease) an indication for Flurazepam?
Answer: YES"
14176,29525,Fluoxetine,sudden cardiac arrest,disease-phenotype-protein-drug,contraindication,"['sudden cardiac arrest', 'Arrhythmia', 'KCNH2', 'Fluoxetine']",0.0019113747424791,"Question: Is sudden cardiac arrest an indication for Fluoxetine?
Answer: NO"
15413,83816,Gemcitabine,ovarian carcinosarcoma,disease-protein-drug,indication,"['ovarian carcinosarcoma', 'TYMS', 'Gemcitabine']",0.001167163207699,"Question: Is ovarian carcinosarcoma an indication for Gemcitabine?
Answer: YES"
14139,33605,Benzatropine,hypotensive disorder,disease-protein-drug,contraindication,"['hypotensive disorder', 'HRH1', 'Benzatropine']",0.0008610500920448,"Question: Is hypotensive disorder an indication for Benzatropine?
Answer: NO"
15153,83781,Acebutolol,intrinsic asthma,disease-protein-drug,contraindication,"['intrinsic asthma', 'ADRB2', 'Acebutolol']",0.0008147242337845,"Question: Is intrinsic asthma an indication for Acebutolol?
Answer: NO"
15590,28313,Lurasidone,schizophrenia,disease-protein-drug,indication,"['schizophrenia', 'DRD2', 'Lurasidone']",0.0014481000294885,"Question: Is schizophrenia an indication for Lurasidone?
Answer: YES"
17062,37703,Butalbital,neurotic disorder,disease-protein-drug,contraindication,"['neurotic disorder', 'GABRB3', 'Butalbital']",0.0007534743952538,"Question: Is neurotic disorder an indication for Butalbital?
Answer: NO"
14943,37047,Levonorgestrel,immature ovarian teratoma,disease-protein-drug,contraindication,"['immature ovarian teratoma', 'ESR1', 'Levonorgestrel']",0.0012666935727884,"Question: Is immature ovarian teratoma an indication for Levonorgestrel?
Answer: NO"
