drug_index,disease_index,drug_name,disease_name,path_type,original_relation,nodes,score
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Pesticides', 'cholinesterase activity', 'CHKA', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Pesticides', 'cholinesterase activity', 'BCHE', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Pesticides', 'cholinesterase activity', 'ACHE', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'GPX6', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'ALOX5AP', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'GPX4', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'GSTK1', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'MGST3', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'GPX3', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'GPX7', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'GPX5', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'PTGES', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'GSTM2', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'GPX1', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'CLIC2', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'MGST1', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'GSTZ1', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'GSTP1', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'GPX8', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'MGST2', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'GSTA1', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'GSTT1', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'GPX2', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'LTC4S', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Pesticides', 'glutathione peroxidase activity', 'PRDX6', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'KIF2A', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'MYH15', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'MYO18B', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'MYO6', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'KIF1A', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'MYH7B', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'KIF5A', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'MYL3', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'MYO16', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'MYO3B', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'MYO9A', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'PIN1', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'MYH1', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'KIF3C', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'DNAI1', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'KLC1', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'KIF15', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'MYH11', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'MYL6', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'MYO1E', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'MYL6B', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'DYNC1I1', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'MYH9', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'KIF18B', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'DYNC2H1', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'GPR88', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Polychlorinated Biphenyls', 'motor activity', 'KIF1C', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Tobacco Smoke Pollution', 'superoxide dismutase activity', 'NQO1', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Tobacco Smoke Pollution', 'superoxide dismutase activity', 'SOD3', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Tobacco Smoke Pollution', 'superoxide dismutase activity', 'SOD1', 'Ethosuximide']",1
15449,27933,Ethosuximide,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Tobacco Smoke Pollution', 'superoxide dismutase activity', 'SOD2', 'Ethosuximide']",1
14060,35669,Levothyroxine,heart disease,disease-exposure-molfunc-gene-drug,contraindication,"['heart disease', 'Air Pollutants', 'motor activity', 'KIF2A', 'Levothyroxine']",1
14060,35669,Levothyroxine,heart disease,disease-exposure-molfunc-gene-drug,contraindication,"['heart disease', 'Air Pollutants', 'motor activity', 'MYH15', 'Levothyroxine']",1
14060,35669,Levothyroxine,heart disease,disease-exposure-molfunc-gene-drug,contraindication,"['heart disease', 'Air Pollutants', 'motor activity', 'MYO18B', 'Levothyroxine']",1
14060,35669,Levothyroxine,heart disease,disease-exposure-molfunc-gene-drug,contraindication,"['heart disease', 'Air Pollutants', 'motor activity', 'MYO6', 'Levothyroxine']",1
14060,35669,Levothyroxine,heart disease,disease-exposure-molfunc-gene-drug,contraindication,"['heart disease', 'Air Pollutants', 'motor activity', 'KIF1A', 'Levothyroxine']",1
14060,35669,Levothyroxine,heart disease,disease-exposure-molfunc-gene-drug,contraindication,"['heart disease', 'Air Pollutants', 'motor activity', 'MYH7B', 'Levothyroxine']",1
14060,35669,Levothyroxine,heart disease,disease-exposure-molfunc-gene-drug,contraindication,"['heart disease', 'Air Pollutants', 'motor activity', 'KIF5A', 'Levothyroxine']",1
14060,35669,Levothyroxine,heart disease,disease-exposure-molfunc-gene-drug,contraindication,"['heart disease', 'Air Pollutants', 'motor activity', 'MYL3', 'Levothyroxine']",1
14060,35669,Levothyroxine,heart disease,disease-exposure-molfunc-gene-drug,contraindication,"['heart disease', 'Air Pollutants', 'motor activity', 'MYO16', 'Levothyroxine']",1
14060,35669,Levothyroxine,heart disease,disease-exposure-molfunc-gene-drug,contraindication,"['heart disease', 'Air Pollutants', 'motor activity', 'MYO3B', 'Levothyroxine']",1
14060,35669,Levothyroxine,heart disease,disease-exposure-molfunc-gene-drug,contraindication,"['heart disease', 'Air Pollutants', 'motor activity', 'MYO9A', 'Levothyroxine']",1
14060,35669,Levothyroxine,heart disease,disease-exposure-molfunc-gene-drug,contraindication,"['heart disease', 'Air Pollutants', 'motor activity', 'PIN1', 'Levothyroxine']",1
14060,35669,Levothyroxine,heart disease,disease-exposure-molfunc-gene-drug,contraindication,"['heart disease', 'Air Pollutants', 'motor activity', 'MYH1', 'Levothyroxine']",1
14060,35669,Levothyroxine,heart disease,disease-exposure-molfunc-gene-drug,contraindication,"['heart disease', 'Air Pollutants', 'motor activity', 'KIF3C', 'Levothyroxine']",1
14060,35669,Levothyroxine,heart disease,disease-exposure-molfunc-gene-drug,contraindication,"['heart disease', 'Air Pollutants', 'motor activity', 'DNAI1', 'Levothyroxine']",1
14060,35669,Levothyroxine,heart disease,disease-exposure-molfunc-gene-drug,contraindication,"['heart disease', 'Air Pollutants', 'motor activity', 'KLC1', 'Levothyroxine']",1
14060,35669,Levothyroxine,heart disease,disease-exposure-molfunc-gene-drug,contraindication,"['heart disease', 'Air Pollutants', 'motor activity', 'KIF15', 'Levothyroxine']",1
14060,35669,Levothyroxine,heart disease,disease-exposure-molfunc-gene-drug,contraindication,"['heart disease', 'Air Pollutants', 'motor activity', 'MYH11', 'Levothyroxine']",1
14060,35669,Levothyroxine,heart disease,disease-exposure-molfunc-gene-drug,contraindication,"['heart disease', 'Air Pollutants', 'motor activity', 'MYL6', 'Levothyroxine']",1
14060,35669,Levothyroxine,heart disease,disease-exposure-molfunc-gene-drug,contraindication,"['heart disease', 'Air Pollutants', 'motor activity', 'MYO1E', 'Levothyroxine']",1
14060,35669,Levothyroxine,heart disease,disease-exposure-molfunc-gene-drug,contraindication,"['heart disease', 'Air Pollutants', 'motor activity', 'MYL6B', 'Levothyroxine']",1
14060,35669,Levothyroxine,heart disease,disease-exposure-molfunc-gene-drug,contraindication,"['heart disease', 'Air Pollutants', 'motor activity', 'DYNC1I1', 'Levothyroxine']",1
14060,35669,Levothyroxine,heart disease,disease-exposure-molfunc-gene-drug,contraindication,"['heart disease', 'Air Pollutants', 'motor activity', 'MYH9', 'Levothyroxine']",1
14060,35669,Levothyroxine,heart disease,disease-exposure-molfunc-gene-drug,contraindication,"['heart disease', 'Air Pollutants', 'motor activity', 'KIF18B', 'Levothyroxine']",1
14060,35669,Levothyroxine,heart disease,disease-exposure-molfunc-gene-drug,contraindication,"['heart disease', 'Air Pollutants', 'motor activity', 'DYNC2H1', 'Levothyroxine']",1
14060,35669,Levothyroxine,heart disease,disease-exposure-molfunc-gene-drug,contraindication,"['heart disease', 'Air Pollutants', 'motor activity', 'GPR88', 'Levothyroxine']",1
14060,35669,Levothyroxine,heart disease,disease-exposure-molfunc-gene-drug,contraindication,"['heart disease', 'Air Pollutants', 'motor activity', 'KIF1C', 'Levothyroxine']",1
14060,35669,Levothyroxine,heart disease,disease-exposure-molfunc-gene-drug,contraindication,"['heart disease', 'Arsenic', 'cholinesterase activity', 'CHKA', 'Levothyroxine']",1
14060,35669,Levothyroxine,heart disease,disease-exposure-molfunc-gene-drug,contraindication,"['heart disease', 'Arsenic', 'cholinesterase activity', 'BCHE', 'Levothyroxine']",1
14060,35669,Levothyroxine,heart disease,disease-exposure-molfunc-gene-drug,contraindication,"['heart disease', 'Arsenic', 'cholinesterase activity', 'ACHE', 'Levothyroxine']",1
14060,35669,Levothyroxine,heart disease,disease-exposure-molfunc-gene-drug,contraindication,"['heart disease', 'Arsenic', 'transaminase activity', 'ETNPPL', 'Levothyroxine']",1
14060,35669,Levothyroxine,heart disease,disease-exposure-molfunc-gene-drug,contraindication,"['heart disease', 'Arsenic', 'transaminase activity', 'PHYKPL', 'Levothyroxine']",1
14060,35669,Levothyroxine,heart disease,disease-exposure-molfunc-gene-drug,contraindication,"['heart disease', 'Arsenic', 'transaminase activity', 'AGXT', 'Levothyroxine']",1
14060,35669,Levothyroxine,heart disease,disease-exposure-molfunc-gene-drug,contraindication,"['heart disease', 'Arsenic', 'transaminase activity', 'AADAT', 'Levothyroxine']",1
14060,35669,Levothyroxine,heart disease,disease-exposure-molfunc-gene-drug,contraindication,"['heart disease', 'Arsenic', 'transaminase activity', 'AMT', 'Levothyroxine']",1
14060,35669,Levothyroxine,heart disease,disease-exposure-molfunc-gene-drug,contraindication,"['heart disease', 'Arsenic', 'alkaline phosphatase activity', 'ALPG', 'Levothyroxine']",1
14060,35669,Levothyroxine,heart disease,disease-exposure-molfunc-gene-drug,contraindication,"['heart disease', 'Arsenic', 'alkaline phosphatase activity', 'ALPL', 'Levothyroxine']",1
14060,35669,Levothyroxine,heart disease,disease-exposure-molfunc-gene-drug,contraindication,"['heart disease', 'Arsenic', 'alkaline phosphatase activity', 'ALPP', 'Levothyroxine']",1
14060,35669,Levothyroxine,heart disease,disease-exposure-molfunc-gene-drug,contraindication,"['heart disease', 'Arsenic', 'alkaline phosphatase activity', 'ALPI', 'Levothyroxine']",1
14060,35669,Levothyroxine,heart disease,disease-exposure-molfunc-gene-drug,contraindication,"['heart disease', 'Metals, Heavy', 'glutathione transferase activity', 'GSTM3', 'Levothyroxine']",1
