drug_index,disease_index,drug_name,disease_name,path_type,original_relation,nodes,score
14152,35669,Chlorthalidone,coronary artery disease,disease-disease-drug,contraindication,"['coronary artery disease', 'heart disease', 'Chlorthalidone']",0.0021638094979374157
14152,35850,Chlorthalidone,coronary artery disease,disease-disease-drug,contraindication,"['coronary artery disease', 'congenital coronary artery anomaly', 'Chlorthalidone']",0.0021300618603713553
14152,36187,Chlorthalidone,coronary artery disease,disease-exposure-cellcomp-gene-drug,contraindication,"['coronary artery disease', 'Particulate Matter', 'proteasome complex', 'PSMA2', 'Chlorthalidone']",0.0029670201317361215
14152,36313,Chlorthalidone,coronary artery disease,disease-disease-drug,contraindication,"['coronary artery disease', 'arterial disorder', 'Chlorthalidone']",0.002205299384791714
14152,37744,Chlorthalidone,coronary artery disease,disease-disease-drug,contraindication,"['coronary artery disease', 'coronary stenosis', 'Chlorthalidone']",0.0021300618603713553
14152,37894,Chlorthalidone,coronary artery disease,disease-disease-drug,contraindication,"['coronary artery disease', 'coronary vasospasm', 'Chlorthalidone']",0.0021300618603713553
14152,38044,Chlorthalidone,coronary artery disease,disease-disease-drug,contraindication,"['coronary artery disease', 'coronary atherosclerosis', 'Chlorthalidone']",0.0021300618603713553
14152,84320,Chlorthalidone,coronary artery disease,disease-disease-drug,contraindication,"['coronary artery disease', 'intermediate coronary syndrome', 'Chlorthalidone']",0.0021300618603713553
14152,94616,Chlorthalidone,coronary artery disease,disease-disease-drug,contraindication,"['coronary artery disease', 'coronary aneurysm', 'Chlorthalidone']",0.0021300618603713553
14152,97067,Chlorthalidone,coronary artery disease,disease-disease-drug,contraindication,"['coronary artery disease', 'postoperative ventricular dysfunction', 'Chlorthalidone']",0.0021300618603713553
14152,97690,Chlorthalidone,coronary artery disease,disease-disease-drug,contraindication,"['coronary artery disease', 'coronary heart disease, susceptibility to', 'Chlorthalidone']",0.0021300618603713553
14156,27503,Amitriptyline,heart conduction disease,disease-disease-drug,contraindication,"['heart conduction disease', 'catecholaminergic polymorphic ventricular tachycardia', 'Amitriptyline']",0.0009730057236907557
14156,28103,Amitriptyline,heart conduction disease,disease-disease-drug,contraindication,"['heart conduction disease', 'progressive familial heart block', 'Amitriptyline']",0.0009730057236907557
14156,28198,Amitriptyline,heart conduction disease,disease-disease-drug,contraindication,"['heart conduction disease', 'Brugada syndrome', 'Amitriptyline']",0.0009730057236907557
14156,28540,Amitriptyline,heart conduction disease,disease-disease-drug,contraindication,"['heart conduction disease', 'Wolff-Parkinson-white syndrome (disease)', 'Amitriptyline']",0.0009730057236907557
14156,28737,Amitriptyline,heart conduction disease,disease-disease-drug,contraindication,"['heart conduction disease', 'short QT syndrome', 'Amitriptyline']",0.0009730057236907557
14156,33586,Amitriptyline,heart conduction disease,disease-disease-drug,contraindication,"['heart conduction disease', 'atrioventricular block (disease)', 'Amitriptyline']",0.0010357036607077216
14156,35669,Amitriptyline,heart conduction disease,disease-disease-drug,contraindication,"['heart conduction disease', 'heart disease', 'Amitriptyline']",0.0010046634300229175
14156,36401,Amitriptyline,heart conduction disease,disease-disease-drug,contraindication,"['heart conduction disease', 'sinoatrial node disease', 'Amitriptyline']",0.0009730057236907557
14156,84321,Amitriptyline,heart conduction disease,disease-disease-drug,contraindication,"['heart conduction disease', 'sinoatrial block', 'Amitriptyline']",0.0009730057236907557
14157,35897,Hydromorphone,pulmonary emphysema,disease-exposure-cellcomp-gene-drug,contraindication,"['pulmonary emphysema', 'Particulate Matter', 'proteasome complex', 'PAAF1', 'Hydromorphone']",0.0017189062808090866
14158,83903,Indomethacin,neurotic disorder,disease-disease-drug,contraindication,"['neurotic disorder', 'post-traumatic stress disorder', 'Indomethacin']",0.0008018497637694284
14174,35433,Acitretin,blindness (disorder),disease-disease-drug,contraindication,"['blindness (disorder)', 'color vision disorder', 'Acitretin']",0.0010839904803457748
14174,95512,Acitretin,blindness (disorder),disease-disease-drug,contraindication,"['blindness (disorder)', 'cortical blindness', 'Acitretin']",0.0010839904803457748
14174,99779,Acitretin,blindness (disorder),disease-disease-drug,contraindication,"['blindness (disorder)', 'microcephaly microphthalmos blindness', 'Acitretin']",0.0010839904803457748
14174,99818,Acitretin,blindness (disorder),disease-disease-drug,contraindication,"['blindness (disorder)', 'amaurosis fugax', 'Acitretin']",0.0010839904803457748
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-cellcomp-gene-drug,contraindication,"['hypertensive disorder', 'Particulate Matter', 'proteasome complex', 'ECPAS', 'Tolmetin']",0.004196978935533393
14183,35930,Tolmetin,hypertensive disorder,disease-disease-drug,contraindication,"['hypertensive disorder', 'malignant hypertension', 'Tolmetin']",0.003357930732934728
14183,36313,Tolmetin,hypertensive disorder,disease-disease-drug,contraindication,"['hypertensive disorder', 'arterial disorder', 'Tolmetin']",0.0034352581885889856
14183,38066,Tolmetin,hypertensive disorder,disease-disease-drug,contraindication,"['hypertensive disorder', 'intracranial hypertension', 'Tolmetin']",0.003357930732934728
14183,38437,Tolmetin,hypertensive disorder,disease-disease-drug,contraindication,"['hypertensive disorder', 'pulmonary hypertension', 'Tolmetin']",0.003357930732934728
14183,38899,Tolmetin,hypertensive disorder,disease-disease-drug,contraindication,"['hypertensive disorder', 'hypertension, pregnancy-induced', 'Tolmetin']",0.003357930732934728
14183,83830,Tolmetin,hypertensive disorder,disease-disease-drug,contraindication,"['hypertensive disorder', 'ocular hypertension', 'Tolmetin']",0.003357930732934728
14183,94625,Tolmetin,hypertensive disorder,disease-disease-drug,contraindication,"['hypertensive disorder', 'renovascular hypertension (disease)', 'Tolmetin']",0.003357930732934728
14183,97064,Tolmetin,hypertensive disorder,disease-disease-drug,contraindication,"['hypertensive disorder', 'early onset hypertension', 'Tolmetin']",0.003357930732934728
14183,97093,Tolmetin,hypertensive disorder,disease-disease-drug,contraindication,"['hypertensive disorder', 'chemotherapy-induced hypertension', 'Tolmetin']",0.003357930732934728
14183,99477,Tolmetin,hypertensive disorder,disease-disease-drug,contraindication,"['hypertensive disorder', 'kallikrein hypertension', 'Tolmetin']",0.003357930732934728
14184,35457,Ritonavir,gout,disease-disease-drug,contraindication,"['gout', 'metabolic disease', 'Ritonavir']",0.0008018497637694284
14194,28502,Methotrexate,unclassified acute myeloid leukemia,disease-disease-drug,off-label use,"['unclassified acute myeloid leukemia', 'myelomonocytic leukemia', 'Methotrexate']",0.001324332572244144
14194,32256,Methotrexate,unclassified acute myeloid leukemia,disease-disease-drug,off-label use,"['unclassified acute myeloid leukemia', 'acute erythroid leukemia', 'Methotrexate']",0.001324332572244144
14194,32843,Methotrexate,unclassified acute myeloid leukemia,disease-disease-drug,off-label use,"['unclassified acute myeloid leukemia', 'acute panmyelosis with myelofibrosis', 'Methotrexate']",0.001324332572244144
14194,37953,Methotrexate,unclassified acute myeloid leukemia,disease-disease-drug,off-label use,"['unclassified acute myeloid leukemia', 'myeloid sarcoma', 'Methotrexate']",0.001324332572244144
14194,39434,Methotrexate,unclassified acute myeloid leukemia,disease-disease-drug,off-label use,"['unclassified acute myeloid leukemia', 'acute megakaryoblastic leukemia', 'Methotrexate']",0.001324332572244144
14194,94895,Methotrexate,unclassified acute myeloid leukemia,disease-disease-drug,off-label use,"['unclassified acute myeloid leukemia', 'acute basophilic leukemia', 'Methotrexate']",0.001324332572244144
14201,35552,Oxytetracycline,pneumonia,disease-exposure-cellcomp-gene-drug,indication,"['pneumonia', 'Particulate Matter', 'proteasome complex', 'PSMB9', 'Oxytetracycline']",0.0017377156619141762
14220,27576,Apomorphine,hereditary late onset Parkinson disease,disease-disease-drug,indication,"['hereditary late onset Parkinson disease', 'autosomal recessive Parkinson disease', 'Apomorphine']",0.012362758396706962
14220,28182,Apomorphine,hereditary late onset Parkinson disease,disease-disease-drug,indication,"['hereditary late onset Parkinson disease', 'Parkinson disease, autosomal dominant, susceptibility to', 'Apomorphine']",0.012362758396706962
14220,33241,Apomorphine,hereditary late onset Parkinson disease,disease-phenotype-protein-drug,indication,"['hereditary late onset Parkinson disease', 'Mental deterioration', 'CR1', 'Apomorphine']",0.0125248249293497
14220,36447,Apomorphine,hereditary late onset Parkinson disease,disease-disease-drug,indication,"['hereditary late onset Parkinson disease', 'parkinsonian syndrome due to neurodegenerative disease', 'Apomorphine']",0.012362758396706962
14221,36168,Norethisterone,uterine corpus cancer,disease-disease-drug,contraindication,"['uterine corpus cancer', 'uterine cancer', 'Norethisterone']",0.00231555710032189
14221,36889,Norethisterone,uterine corpus cancer,disease-disease-drug,contraindication,"['uterine corpus cancer', 'uterine body mixed cancer', 'Norethisterone']",0.00231555710032189
14221,36902,Norethisterone,uterine corpus cancer,disease-disease-drug,contraindication,"['uterine corpus cancer', 'uterine corpus sarcoma', 'Norethisterone']",0.00231555710032189
14221,37519,Norethisterone,uterine corpus cancer,disease-disease-drug,contraindication,"['uterine corpus cancer', 'malignant germ cell tumor of corpus uteri', 'Norethisterone']",0.00231555710032189
14221,37531,Norethisterone,uterine corpus cancer,disease-disease-drug,contraindication,"['uterine corpus cancer', 'corpus uteri neoplasm', 'Norethisterone']",0.00231555710032189
14221,84243,Norethisterone,uterine corpus cancer,disease-disease-drug,contraindication,"['uterine corpus cancer', 'squamous cell carcinoma of the corpus uteri', 'Norethisterone']",0.00231555710032189
14221,84244,Norethisterone,uterine corpus cancer,disease-disease-drug,contraindication,"['uterine corpus cancer', 'undifferentiated carcinoma of the corpus uteri', 'Norethisterone']",0.00231555710032189
14221,94733,Norethisterone,uterine corpus cancer,disease-disease-drug,contraindication,"['uterine corpus cancer', 'papillary carcinoma of the corpus uteri', 'Norethisterone']",0.00231555710032189
14221,94734,Norethisterone,uterine corpus cancer,disease-disease-drug,contraindication,"['uterine corpus cancer', 'high-grade neuroendocrine carcinoma of the corpus uteri', 'Norethisterone']",0.00231555710032189
14221,94735,Norethisterone,uterine corpus cancer,disease-disease-drug,contraindication,"['uterine corpus cancer', 'low-grade neuroendocrine tumor of the corpus uteri', 'Norethisterone']",0.00231555710032189
14221,94736,Norethisterone,uterine corpus cancer,disease-disease-drug,contraindication,"['uterine corpus cancer', 'adenoid cystic carcinoma of the corpus uteri', 'Norethisterone']",0.00231555710032189
14221,94737,Norethisterone,uterine corpus cancer,disease-disease-drug,contraindication,"['uterine corpus cancer', 'transitional cell carcinoma of the corpus uteri', 'Norethisterone']",0.00231555710032189
14221,95240,Norethisterone,uterine corpus cancer,disease-disease-drug,contraindication,"['uterine corpus cancer', 'uterine corpus endometrial carcinoma', 'Norethisterone']",0.00231555710032189
14221,96319,Norethisterone,uterine corpus cancer,disease-disease-drug,contraindication,"['uterine corpus cancer', 'uterine corpus serous adenocarcinoma', 'Norethisterone']",0.00231555710032189
14269,27565,Methylprednisolone,autoimmune hemolytic anemia,disease-disease-drug,indication,"['autoimmune hemolytic anemia', 'STAT3-related early-onset multisystem autoimmune disease', 'Methylprednisolone']",0.0015639102360054632
14269,27950,Methylprednisolone,autoimmune hemolytic anemia,disease-disease-drug,indication,"['autoimmune hemolytic anemia', 'paroxysmal nocturnal hemoglobinuria', 'Methylprednisolone']",0.0015639102360054632
14269,32885,Methylprednisolone,autoimmune hemolytic anemia,disease-disease-drug,indication,"['autoimmune hemolytic anemia', 'drug-induced autoimmune hemolytic anemia', 'Methylprednisolone']",0.0015639102360054632
14269,32890,Methylprednisolone,autoimmune hemolytic anemia,disease-disease-drug,indication,"['autoimmune hemolytic anemia', 'mixed-type autoimmune hemolytic anemia', 'Methylprednisolone']",0.0015639102360054632
14269,33080,Methylprednisolone,autoimmune hemolytic anemia,disease-disease-drug,indication,"['autoimmune hemolytic anemia', 'cold agglutinin disease', 'Methylprednisolone']",0.0015639102360054632
14269,33103,Methylprednisolone,autoimmune hemolytic anemia,disease-disease-drug,indication,"['autoimmune hemolytic anemia', 'Evans syndrome', 'Methylprednisolone']",0.001572867084150744
14269,37183,Methylprednisolone,autoimmune hemolytic anemia,disease-disease-drug,indication,"['autoimmune hemolytic anemia', 'hemolytic anemia', 'Methylprednisolone']",0.0015639102360054632
14269,37584,Methylprednisolone,autoimmune hemolytic anemia,disease-disease-drug,indication,"['autoimmune hemolytic anemia', 'autoimmune disease of blood', 'Methylprednisolone']",0.001572867084150744
14269,98503,Methylprednisolone,autoimmune hemolytic anemia,disease-disease-drug,indication,"['autoimmune hemolytic anemia', 'neonatal autoimmune hemolytic anemia', 'Methylprednisolone']",0.0015639102360054632
14276,33586,Hydrochlorothiazide,atrioventricular block,disease-disease-drug,contraindication,"['atrioventricular block', 'atrioventricular block (disease)', 'Hydrochlorothiazide']",0.0006168176396474683
14276,35667,Hydrochlorothiazide,atrioventricular block,disease-disease-drug,contraindication,"['atrioventricular block', 'genetic cardiac rhythm disease', 'Hydrochlorothiazide']",0.0006042780522440751
14306,27852,Pioglitazone,"combined pituitary hormone deficiencies, genetic form",disease-disease-drug,contraindication,"['combined pituitary hormone deficiencies, genetic form', 'pituitary hormone deficiency, combined', 'Pioglitazone']",0.0013479789478212552
